IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.236.166,1.2.236.166,3,164,3,0.00043733333333333336,0.000448
1.2.34.164,1.2.34.164,3,164,3,0.00043733333333333336,0.000448
1.2.235.44,1.2.235.44,3,164,1,0.001312,0.001312
1.2.18.136,1.2.18.136,3,164,3,0.00043733333333333336,0.000448
1.2.235.48,1.2.235.48,3,164,3,0.00043733333333333336,0.000448
1.2.179.87,1.2.179.87,3,164,3,0.00043733333333333336,0.000448
1.2.179.83,1.2.179.83,3,164,2,0.000656,0.00088
1.2.235.79,1.2.235.79,3,164,3,0.00043733333333333336,0.000448
1.2.179.71,1.2.179.71,3,164,3,0.00043733333333333336,0.000448
1.2.179.6,1.2.179.6,3,164,2,0.000656,0.00088
1.2.179.33,1.2.179.33,3,164,3,0.00043733333333333336,0.000448
1.2.179.252,1.2.179.252,3,164,2,0.000656,0.00088
1.2.236.176,1.2.236.176,3,164,3,0.00043733333333333336,0.000448
1.2.18.174,1.2.18.174,3,164,3,0.00043733333333333336,0.000448
1.2.236.210,1.2.236.210,3,164,3,0.00043733333333333336,0.000448
1.2.178.81,1.2.178.81,3,164,3,0.00043733333333333336,0.000448
1.2.236.74,1.2.236.74,3,164,3,0.00043733333333333336,0.000448
1.2.236.86,1.2.236.86,3,164,3,0.00043733333333333336,0.000448
1.2.237.128,1.2.237.128,3,164,3,0.00043733333333333336,0.000448
1.2.237.164,1.2.237.164,3,164,3,0.00043733333333333336,0.000448
1.2.178.34,1.2.178.34,3,164,3,0.00043733333333333336,0.000448
1.2.178.228,1.2.178.228,3,164,3,0.00043733333333333336,0.000448
1.2.178.221,1.2.178.221,3,164,3,0.00043733333333333336,0.000448
1.2.237.176,1.2.237.176,3,164,3,0.00043733333333333336,0.000448
1.2.178.179,1.2.178.179,3,164,2,0.000656,0.00088
1.2.18.163,1.2.18.163,3,164,3,0.00043733333333333336,0.000448
1.2.235.26,1.2.235.26,3,164,3,0.00043733333333333336,0.000448
1.2.181.168,1.2.181.168,3,164,2,0.000656,0.00088
1.2.234.182,1.2.234.182,3,164,2,0.000656,0.00088
1.2.233.144,1.2.233.144,3,164,3,0.00043733333333333336,0.000448
1.2.181.156,1.2.181.156,3,164,3,0.00043733333333333336,0.000448
1.2.181.133,1.2.181.133,3,164,3,0.00043733333333333336,0.000448
1.2.181.111,1.2.181.111,3,164,3,0.00043733333333333336,0.000448
1.2.233.167,1.2.233.167,3,164,3,0.00043733333333333336,0.000448
1.2.233.182,1.2.233.182,3,164,3,0.00043733333333333336,0.000448
1.2.180.70,1.2.180.70,3,164,3,0.00043733333333333336,0.000448
1.2.180.59,1.2.180.59,3,164,2,0.000656,0.00088
1.2.233.250,1.2.233.250,3,164,2,0.000656,0.00088
1.2.180.3,1.2.180.3,3,164,3,0.00043733333333333336,0.000448
1.2.233.88,1.2.233.88,3,164,3,0.00043733333333333336,0.000448
1.2.234.196,1.2.234.196,3,164,3,0.00043733333333333336,0.000448
1.2.18.232,1.2.18.232,3,164,3,0.00043733333333333336,0.000448
1.2.180.181,1.2.180.181,3,164,3,0.00043733333333333336,0.000448
1.2.234.198,1.2.234.198,3,164,2,0.000656,0.00088
1.2.180.161,1.2.180.161,3,164,2,0.000656,0.00088
1.2.234.215,1.2.234.215,3,164,2,0.000656,0.00088
1.2.180.140,1.2.180.140,3,164,2,0.000656,0.00088
1.2.234.29,1.2.234.29,3,164,3,0.00043733333333333336,0.000448
1.2.18.67,1.2.18.67,3,164,3,0.00043733333333333336,0.000448
1.2.234.58,1.2.234.58,3,164,3,0.00043733333333333336,0.000448
1.2.235.143,1.2.235.143,3,164,3,0.00043733333333333336,0.000448
1.2.235.157,1.2.235.157,3,164,3,0.00043733333333333336,0.000448
1.2.18.235,1.2.18.235,3,164,3,0.00043733333333333336,0.000448
1.2.184.163,1.2.184.163,3,164,3,0.00043733333333333336,0.000448
1.2.184.174,1.2.184.174,3,164,3,0.00043733333333333336,0.000448
1.2.184.203,1.2.184.203,3,164,3,0.00043733333333333336,0.000448
1.2.222.212,1.2.222.212,3,164,3,0.00043733333333333336,0.000448
1.2.221.2,1.2.221.2,3,164,3,0.00043733333333333336,0.000448
1.2.189.235,1.2.189.235,3,164,3,0.00043733333333333336,0.000448
1.2.221.232,1.2.221.232,3,164,3,0.00043733333333333336,0.000448
1.2.189.218,1.2.189.218,3,164,3,0.00043733333333333336,0.000448
1.2.221.8,1.2.221.8,3,164,3,0.00043733333333333336,0.000448
1.2.222.113,1.2.222.113,3,164,3,0.00043733333333333336,0.000448
1.2.222.13,1.2.222.13,3,164,3,0.00043733333333333336,0.000448
1.2.189.178,1.2.189.178,3,164,3,0.00043733333333333336,0.000448
1.2.222.146,1.2.222.146,3,164,3,0.00043733333333333336,0.000448
1.2.222.152,1.2.222.152,3,164,3,0.00043733333333333336,0.000448
1.2.222.166,1.2.222.166,3,164,3,0.00043733333333333336,0.000448
1.2.222.242,1.2.222.242,3,164,2,0.000656,0.00088
1.2.220.63,1.2.220.63,3,164,3,0.00043733333333333336,0.000448
1.2.223.1,1.2.223.1,3,164,3,0.00043733333333333336,0.000448
1.2.223.215,1.2.223.215,3,164,3,0.00043733333333333336,0.000448
1.2.223.228,1.2.223.228,3,164,3,0.00043733333333333336,0.000448
1.2.223.46,1.2.223.46,3,164,2,0.000656,0.00088
1.2.223.97,1.2.223.97,3,164,3,0.00043733333333333336,0.000448
1.2.188.232,1.2.188.232,3,164,3,0.00043733333333333336,0.000448
1.2.188.214,1.2.188.214,3,164,3,0.00043733333333333336,0.000448
1.2.224.143,1.2.224.143,3,164,3,0.00043733333333333336,0.000448
1.2.224.212,1.2.224.212,3,164,3,0.00043733333333333336,0.000448
1.2.188.19,1.2.188.19,3,164,2,0.000656,0.00088
1.2.224.247,1.2.224.247,3,164,3,0.00043733333333333336,0.000448
1.2.220.69,1.2.220.69,3,164,3,0.00043733333333333336,0.000448
1.2.220.43,1.2.220.43,3,164,3,0.00043733333333333336,0.000448
1.2.229.11,1.2.229.11,3,164,3,0.00043733333333333336,0.000448
1.2.22.7,1.2.22.7,3,164,3,0.00043733333333333336,0.000448
1.2.22.105,1.2.22.105,3,164,3,0.00043733333333333336,0.000448
1.2.22.151,1.2.22.151,3,164,3,0.00043733333333333336,0.000448
1.2.190.198,1.2.190.198,3,164,3,0.00043733333333333336,0.000448
1.2.22.193,1.2.22.193,3,164,3,0.00043733333333333336,0.000448
1.2.22.216,1.2.22.216,3,164,3,0.00043733333333333336,0.000448
1.2.190.168,1.2.190.168,3,164,2,0.000656,0.00088
1.2.190.143,1.2.190.143,3,164,3,0.00043733333333333336,0.000448
1.2.22.237,1.2.22.237,3,164,3,0.00043733333333333336,0.000448
1.2.22.4,1.2.22.4,3,164,3,0.00043733333333333336,0.000448
1.2.19.88,1.2.19.88,3,164,2,0.000656,0.00088
1.2.19.73,1.2.19.73,3,164,2,0.000656,0.00088
1.2.22.95,1.2.22.95,3,164,3,0.00043733333333333336,0.000448
1.2.220.237,1.2.220.237,3,164,3,0.00043733333333333336,0.000448
1.2.19.247,1.2.19.247,3,164,3,0.00043733333333333336,0.000448
1.2.220.100,1.2.220.100,3,164,3,0.00043733333333333336,0.000448
1.2.220.158,1.2.220.158,3,164,2,0.000656,0.00088
1.2.19.217,1.2.19.217,3,164,3,0.00043733333333333336,0.000448
1.2.220.180,1.2.220.180,3,164,3,0.00043733333333333336,0.000448
1.2.220.181,1.2.220.181,3,164,2,0.000656,0.00088
1.2.220.193,1.2.220.193,3,164,3,0.00043733333333333336,0.000448
1.2.19.186,1.2.19.186,3,164,2,0.000656,0.00088
1.2.19.183,1.2.19.183,3,164,3,0.00043733333333333336,0.000448
1.2.19.159,1.2.19.159,3,164,3,0.00043733333333333336,0.000448
1.2.19.15,1.2.19.15,3,164,3,0.00043733333333333336,0.000448
1.2.224.60,1.2.224.60,3,164,2,0.000656,0.00088
1.2.188.147,1.2.188.147,3,164,2,0.000656,0.00088
1.2.224.69,1.2.224.69,3,164,3,0.00043733333333333336,0.000448
1.2.228.122,1.2.228.122,3,164,3,0.00043733333333333336,0.000448
1.2.227.139,1.2.227.139,3,164,3,0.00043733333333333336,0.000448
1.2.227.148,1.2.227.148,3,164,2,0.000656,0.00088
1.2.186.119,1.2.186.119,3,164,3,0.00043733333333333336,0.000448
1.2.186.113,1.2.186.113,3,164,3,0.00043733333333333336,0.000448
1.2.227.15,1.2.227.15,3,164,3,0.00043733333333333336,0.000448
1.2.227.159,1.2.227.159,3,164,3,0.00043733333333333336,0.000448
1.2.185.38,1.2.185.38,3,164,2,0.000656,0.00088
1.2.227.242,1.2.227.242,3,164,3,0.00043733333333333336,0.000448
1.2.185.252,1.2.185.252,3,164,3,0.00043733333333333336,0.000448
1.2.227.25,1.2.227.25,3,164,3,0.00043733333333333336,0.000448
1.2.228.105,1.2.228.105,3,164,2,0.000656,0.00088
1.2.228.131,1.2.228.131,3,164,3,0.00043733333333333336,0.000448
1.2.188.128,1.2.188.128,3,164,3,0.00043733333333333336,0.000448
1.2.185.132,1.2.185.132,3,164,2,0.000656,0.00088
1.2.228.134,1.2.228.134,3,164,3,0.00043733333333333336,0.000448
1.2.185.123,1.2.185.123,3,164,3,0.00043733333333333336,0.000448
1.2.185.121,1.2.185.121,3,164,2,0.000656,0.00088
1.2.185.112,1.2.185.112,3,164,2,0.000656,0.00088
1.2.228.157,1.2.228.157,3,164,3,0.00043733333333333336,0.000448
1.2.228.227,1.2.228.227,3,164,3,0.00043733333333333336,0.000448
1.2.184.61,1.2.184.61,3,164,3,0.00043733333333333336,0.000448
1.2.184.57,1.2.184.57,3,164,3,0.00043733333333333336,0.000448
1.2.228.239,1.2.228.239,3,164,3,0.00043733333333333336,0.000448
1.2.228.87,1.2.228.87,3,164,3,0.00043733333333333336,0.000448
1.2.186.197,1.2.186.197,3,164,3,0.00043733333333333336,0.000448
1.2.227.106,1.2.227.106,3,164,3,0.00043733333333333336,0.000448
1.2.226.6,1.2.226.6,3,164,2,0.000656,0.00088
1.2.186.243,1.2.186.243,3,164,3,0.00043733333333333336,0.000448
1.2.224.8,1.2.224.8,3,164,3,0.00043733333333333336,0.000448
1.2.224.87,1.2.224.87,3,164,2,0.000656,0.00088
1.2.187.76,1.2.187.76,3,164,3,0.00043733333333333336,0.000448
1.2.225.102,1.2.225.102,3,164,3,0.00043733333333333336,0.000448
1.2.225.105,1.2.225.105,3,164,2,0.000656,0.00088
1.2.225.145,1.2.225.145,3,164,3,0.00043733333333333336,0.000448
1.2.187.28,1.2.187.28,3,164,3,0.00043733333333333336,0.000448
1.2.187.225,1.2.187.225,3,164,3,0.00043733333333333336,0.000448
1.2.225.167,1.2.225.167,3,164,3,0.00043733333333333336,0.000448
1.2.225.170,1.2.225.170,3,164,3,0.00043733333333333336,0.000448
1.2.225.67,1.2.225.67,3,164,3,0.00043733333333333336,0.000448
1.2.225.89,1.2.225.89,3,164,3,0.00043733333333333336,0.000448
1.2.187.16,1.2.187.16,3,164,2,0.000656,0.00088
1.2.226.119,1.2.226.119,3,164,2,0.000656,0.00088
1.2.226.120,1.2.226.120,3,164,3,0.00043733333333333336,0.000448
1.2.187.132,1.2.187.132,3,164,3,0.00043733333333333336,0.000448
1.2.187.11,1.2.187.11,3,164,3,0.00043733333333333336,0.000448
1.2.226.211,1.2.226.211,3,164,3,0.00043733333333333336,0.000448
1.2.186.64,1.2.186.64,3,164,1,0.001312,0.001312
1.2.226.24,1.2.226.24,3,164,3,0.00043733333333333336,0.000448
1.2.226.48,1.2.226.48,3,164,3,0.00043733333333333336,0.000448
1.2.226.56,1.2.226.56,3,164,3,0.00043733333333333336,0.000448
1.2.186.251,1.2.186.251,3,164,3,0.00043733333333333336,0.000448
1.2.152.250,1.2.152.250,3,164,3,0.00043733333333333336,0.000448
1.2.150.34,1.2.150.34,3,164,3,0.00043733333333333336,0.000448
1.2.152.233,1.2.152.233,3,164,2,0.000656,0.00088
1.2.116.17,1.2.116.17,3,164,3,0.00043733333333333336,0.000448
1.2.117.43,1.2.117.43,3,164,1,0.001312,0.001312
1.2.73.220,1.2.73.220,3,164,3,0.00043733333333333336,0.000448
1.2.117.36,1.2.117.36,3,164,3,0.00043733333333333336,0.000448
1.2.117.3,1.2.117.3,3,164,3,0.00043733333333333336,0.000448
1.2.73.250,1.2.73.250,3,164,2,0.000656,0.00088
1.2.117.27,1.2.117.27,3,164,3,0.00043733333333333336,0.000448
1.2.73.40,1.2.73.40,3,164,3,0.00043733333333333336,0.000448
1.2.73.80,1.2.73.80,3,164,3,0.00043733333333333336,0.000448
1.2.74.165,1.2.74.165,3,164,3,0.00043733333333333336,0.000448
1.2.117.222,1.2.117.222,3,164,3,0.00043733333333333336,0.000448
1.2.117.213,1.2.117.213,3,164,2,0.000656,0.00088
1.2.74.209,1.2.74.209,3,164,2,0.000656,0.00088
1.2.117.176,1.2.117.176,3,164,3,0.00043733333333333336,0.000448
1.2.74.28,1.2.74.28,3,164,3,0.00043733333333333336,0.000448
1.2.74.60,1.2.74.60,3,164,3,0.00043733333333333336,0.000448
1.2.117.120,1.2.117.120,3,164,2,0.000656,0.00088
1.2.117.112,1.2.117.112,3,164,3,0.00043733333333333336,0.000448
1.2.117.109,1.2.117.109,3,164,3,0.00043733333333333336,0.000448
1.2.74.8,1.2.74.8,3,164,3,0.00043733333333333336,0.000448
1.2.116.73,1.2.116.73,3,164,3,0.00043733333333333336,0.000448
1.2.75.104,1.2.75.104,3,164,3,0.00043733333333333336,0.000448
1.2.75.15,1.2.75.15,3,164,3,0.00043733333333333336,0.000448
1.2.116.244,1.2.116.244,3,164,3,0.00043733333333333336,0.000448
1.2.75.150,1.2.75.150,3,164,3,0.00043733333333333336,0.000448
1.2.75.157,1.2.75.157,3,164,2,0.000656,0.00088
1.2.73.21,1.2.73.21,3,164,2,0.000656,0.00088
1.2.73.192,1.2.73.192,3,164,2,0.000656,0.00088
1.2.117.61,1.2.117.61,3,164,2,0.000656,0.00088
1.2.118.40,1.2.118.40,3,164,3,0.00043733333333333336,0.000448
1.2.71.43,1.2.71.43,3,164,3,0.00043733333333333336,0.000448
1.2.71.45,1.2.71.45,3,164,3,0.00043733333333333336,0.000448
1.2.119.249,1.2.119.249,3,164,3,0.00043733333333333336,0.000448
1.2.71.96,1.2.71.96,3,164,3,0.00043733333333333336,0.000448
1.2.72.106,1.2.72.106,3,164,3,0.00043733333333333336,0.000448
1.2.72.116,1.2.72.116,3,164,2,0.000656,0.00088
1.2.72.132,1.2.72.132,3,164,3,0.00043733333333333336,0.000448
1.2.119.154,1.2.119.154,3,164,3,0.00043733333333333336,0.000448
1.2.72.240,1.2.72.240,3,164,3,0.00043733333333333336,0.000448
1.2.72.27,1.2.72.27,3,164,3,0.00043733333333333336,0.000448
1.2.118.41,1.2.118.41,3,164,3,0.00043733333333333336,0.000448
1.2.118.242,1.2.118.242,3,164,2,0.000656,0.00088
1.2.117.87,1.2.117.87,3,164,3,0.00043733333333333336,0.000448
1.2.72.44,1.2.72.44,3,164,3,0.00043733333333333336,0.000448
1.2.72.72,1.2.72.72,3,164,3,0.00043733333333333336,0.000448
1.2.118.180,1.2.118.180,3,164,3,0.00043733333333333336,0.000448
1.2.118.174,1.2.118.174,3,164,3,0.00043733333333333336,0.000448
1.2.72.76,1.2.72.76,3,164,3,0.00043733333333333336,0.000448
1.2.118.137,1.2.118.137,3,164,3,0.00043733333333333336,0.000448
1.2.118.131,1.2.118.131,3,164,3,0.00043733333333333336,0.000448
1.2.118.110,1.2.118.110,3,164,3,0.00043733333333333336,0.000448
1.2.72.80,1.2.72.80,3,164,2,0.000656,0.00088
1.2.72.83,1.2.72.83,3,164,3,0.00043733333333333336,0.000448
1.2.73.16,1.2.73.16,3,164,3,0.00043733333333333336,0.000448
1.2.75.159,1.2.75.159,3,164,3,0.00043733333333333336,0.000448
1.2.75.18,1.2.75.18,3,164,3,0.00043733333333333336,0.000448
1.2.119.61,1.2.119.61,3,164,1,0.001312,0.001312
1.2.75.182,1.2.75.182,3,164,3,0.00043733333333333336,0.000448
1.2.77.248,1.2.77.248,3,164,1,0.001312,0.001312
1.2.114.129,1.2.114.129,3,164,3,0.00043733333333333336,0.000448
1.2.77.37,1.2.77.37,3,164,3,0.00043733333333333336,0.000448
1.2.78.110,1.2.78.110,3,164,2,0.000656,0.00088
1.2.114.0,1.2.114.0,3,164,3,0.00043733333333333336,0.000448
1.2.78.12,1.2.78.12,3,164,2,0.000656,0.00088
1.2.113.80,1.2.113.80,3,164,3,0.00043733333333333336,0.000448
1.2.113.69,1.2.113.69,3,164,3,0.00043733333333333336,0.000448
1.2.78.173,1.2.78.173,3,164,3,0.00043733333333333336,0.000448
1.2.113.253,1.2.113.253,3,164,3,0.00043733333333333336,0.000448
1.2.78.46,1.2.78.46,3,164,3,0.00043733333333333336,0.000448
1.2.113.250,1.2.113.250,3,164,3,0.00043733333333333336,0.000448
1.2.113.211,1.2.113.211,3,164,3,0.00043733333333333336,0.000448
1.2.113.174,1.2.113.174,3,164,3,0.00043733333333333336,0.000448
1.2.113.160,1.2.113.160,3,164,3,0.00043733333333333336,0.000448
1.2.113.140,1.2.113.140,3,164,3,0.00043733333333333336,0.000448
1.2.113.120,1.2.113.120,3,164,3,0.00043733333333333336,0.000448
1.2.78.90,1.2.78.90,3,164,3,0.00043733333333333336,0.000448
1.2.79.179,1.2.79.179,3,164,3,0.00043733333333333336,0.000448
1.2.113.1,1.2.113.1,3,164,3,0.00043733333333333336,0.000448
1.2.79.187,1.2.79.187,3,164,3,0.00043733333333333336,0.000448
1.2.112.94,1.2.112.94,3,164,2,0.000656,0.00088
1.2.79.204,1.2.79.204,3,164,3,0.00043733333333333336,0.000448
1.2.79.218,1.2.79.218,3,164,3,0.00043733333333333336,0.000448
1.2.112.4,1.2.112.4,3,164,3,0.00043733333333333336,0.000448
1.2.114.133,1.2.114.133,3,164,3,0.00043733333333333336,0.000448
1.2.77.202,1.2.77.202,3,164,3,0.00043733333333333336,0.000448
1.2.77.179,1.2.77.179,3,164,3,0.00043733333333333336,0.000448
1.2.76.149,1.2.76.149,3,164,3,0.00043733333333333336,0.000448
1.2.75.78,1.2.75.78,3,164,3,0.00043733333333333336,0.000448
1.2.116.104,1.2.116.104,3,164,2,0.000656,0.00088
1.2.116.101,1.2.116.101,3,164,3,0.00043733333333333336,0.000448
1.2.76.105,1.2.76.105,3,164,3,0.00043733333333333336,0.000448
1.2.115.84,1.2.115.84,3,164,1,0.001312,0.001312
1.2.76.139,1.2.76.139,3,164,2,0.000656,0.00088
1.2.115.58,1.2.115.58,3,164,3,0.00043733333333333336,0.000448
1.2.115.55,1.2.115.55,3,164,3,0.00043733333333333336,0.000448
1.2.115.37,1.2.115.37,3,164,1,0.001312,0.001312
1.2.76.146,1.2.76.146,3,164,3,0.00043733333333333336,0.000448
1.2.115.183,1.2.115.183,3,164,3,0.00043733333333333336,0.000448
1.2.115.158,1.2.115.158,3,164,3,0.00043733333333333336,0.000448
1.2.114.194,1.2.114.194,3,164,3,0.00043733333333333336,0.000448
1.2.76.2,1.2.76.2,3,164,3,0.00043733333333333336,0.000448
1.2.76.253,1.2.76.253,3,164,3,0.00043733333333333336,0.000448
1.2.76.80,1.2.76.80,3,164,3,0.00043733333333333336,0.000448
1.2.114.87,1.2.114.87,3,164,2,0.000656,0.00088
1.2.114.78,1.2.114.78,3,164,3,0.00043733333333333336,0.000448
1.2.77.109,1.2.77.109,3,164,2,0.000656,0.00088
1.2.77.124,1.2.77.124,3,164,3,0.00043733333333333336,0.000448
1.2.77.140,1.2.77.140,3,164,3,0.00043733333333333336,0.000448
1.2.114.229,1.2.114.229,3,164,3,0.00043733333333333336,0.000448
1.2.114.21,1.2.114.21,3,164,3,0.00043733333333333336,0.000448
1.2.114.206,1.2.114.206,3,164,3,0.00043733333333333336,0.000448
1.2.71.31,1.2.71.31,3,164,3,0.00043733333333333336,0.000448
1.2.119.64,1.2.119.64,3,164,3,0.00043733333333333336,0.000448
1.2.112.36,1.2.112.36,3,164,3,0.00043733333333333336,0.000448
1.2.68.156,1.2.68.156,3,164,2,0.000656,0.00088
1.2.123.72,1.2.123.72,3,164,3,0.00043733333333333336,0.000448
1.2.65.52,1.2.65.52,3,164,3,0.00043733333333333336,0.000448
1.2.123.55,1.2.123.55,3,164,1,0.001312,0.001312
1.2.65.58,1.2.65.58,3,164,2,0.000656,0.00088
1.2.123.236,1.2.123.236,3,164,3,0.00043733333333333336,0.000448
1.2.66.101,1.2.66.101,3,164,3,0.00043733333333333336,0.000448
1.2.123.218,1.2.123.218,3,164,3,0.00043733333333333336,0.000448
1.2.66.110,1.2.66.110,3,164,3,0.00043733333333333336,0.000448
1.2.66.176,1.2.66.176,3,164,3,0.00043733333333333336,0.000448
1.2.123.100,1.2.123.100,3,164,2,0.000656,0.00088
1.2.122.90,1.2.122.90,3,164,3,0.00043733333333333336,0.000448
1.2.122.89,1.2.122.89,3,164,3,0.00043733333333333336,0.000448
1.2.66.189,1.2.66.189,3,164,3,0.00043733333333333336,0.000448
1.2.122.75,1.2.122.75,3,164,3,0.00043733333333333336,0.000448
1.2.122.64,1.2.122.64,3,164,3,0.00043733333333333336,0.000448
1.2.122.61,1.2.122.61,3,164,3,0.00043733333333333336,0.000448
1.2.122.42,1.2.122.42,3,164,2,0.000656,0.00088
1.2.66.79,1.2.66.79,3,164,2,0.000656,0.00088
1.2.67.155,1.2.67.155,3,164,3,0.00043733333333333336,0.000448
1.2.122.234,1.2.122.234,3,164,3,0.00043733333333333336,0.000448
1.2.67.171,1.2.67.171,3,164,3,0.00043733333333333336,0.000448
1.2.67.18,1.2.67.18,3,164,2,0.000656,0.00088
1.2.67.69,1.2.67.69,3,164,2,0.000656,0.00088
1.2.67.80,1.2.67.80,3,164,3,0.00043733333333333336,0.000448
1.2.68.101,1.2.68.101,3,164,2,0.000656,0.00088
1.2.123.89,1.2.123.89,3,164,3,0.00043733333333333336,0.000448
1.2.123.9,1.2.123.9,3,164,3,0.00043733333333333336,0.000448
1.2.65.30,1.2.65.30,3,164,3,0.00043733333333333336,0.000448
1.2.124.7,1.2.124.7,3,164,3,0.00043733333333333336,0.000448
1.2.64.149,1.2.64.149,3,164,3,0.00043733333333333336,0.000448
1.2.64.15,1.2.64.15,3,164,3,0.00043733333333333336,0.000448
1.2.64.151,1.2.64.151,3,164,3,0.00043733333333333336,0.000448
1.2.125.176,1.2.125.176,3,164,3,0.00043733333333333336,0.000448
1.2.125.171,1.2.125.171,3,164,2,0.000656,0.00088
1.2.64.163,1.2.64.163,3,164,3,0.00043733333333333336,0.000448
1.2.125.140,1.2.125.140,3,164,3,0.00043733333333333336,0.000448
1.2.64.191,1.2.64.191,3,164,3,0.00043733333333333336,0.000448
1.2.125.129,1.2.125.129,3,164,2,0.000656,0.00088
1.2.64.218,1.2.64.218,3,164,3,0.00043733333333333336,0.000448
1.2.64.68,1.2.64.68,3,164,3,0.00043733333333333336,0.000448
1.2.124.53,1.2.124.53,3,164,3,0.00043733333333333336,0.000448
1.2.65.191,1.2.65.191,3,164,3,0.00043733333333333336,0.000448
1.2.124.46,1.2.124.46,3,164,3,0.00043733333333333336,0.000448
1.2.124.231,1.2.124.231,3,164,2,0.000656,0.00088
1.2.65.1,1.2.65.1,3,164,3,0.00043733333333333336,0.000448
1.2.65.130,1.2.65.130,3,164,3,0.00043733333333333336,0.000448
1.2.65.135,1.2.65.135,3,164,3,0.00043733333333333336,0.000448
1.2.65.164,1.2.65.164,3,164,3,0.00043733333333333336,0.000448
1.2.124.150,1.2.124.150,3,164,3,0.00043733333333333336,0.000448
1.2.124.149,1.2.124.149,3,164,3,0.00043733333333333336,0.000448
1.2.65.165,1.2.65.165,3,164,2,0.000656,0.00088
1.2.124.143,1.2.124.143,3,164,3,0.00043733333333333336,0.000448
1.2.124.120,1.2.124.120,3,164,3,0.00043733333333333336,0.000448
1.2.68.137,1.2.68.137,3,164,3,0.00043733333333333336,0.000448
1.2.122.202,1.2.122.202,3,164,3,0.00043733333333333336,0.000448
1.2.119.73,1.2.119.73,3,164,3,0.00043733333333333336,0.000448
1.2.68.162,1.2.68.162,3,164,3,0.00043733333333333336,0.000448
1.2.7.224,1.2.7.224,3,164,2,0.000656,0.00088
1.2.7.252,1.2.7.252,3,164,1,0.001312,0.001312
1.2.7.75,1.2.7.75,3,164,3,0.00043733333333333336,0.000448
1.2.7.77,1.2.7.77,3,164,3,0.00043733333333333336,0.000448
1.2.12.85,1.2.12.85,3,164,3,0.00043733333333333336,0.000448
1.2.70.143,1.2.70.143,3,164,3,0.00043733333333333336,0.000448
1.2.70.159,1.2.70.159,3,164,3,0.00043733333333333336,0.000448
1.2.12.41,1.2.12.41,3,164,3,0.00043733333333333336,0.000448
1.2.70.169,1.2.70.169,3,164,3,0.00043733333333333336,0.000448
1.2.12.252,1.2.12.252,3,164,3,0.00043733333333333336,0.000448
1.2.12.251,1.2.12.251,3,164,3,0.00043733333333333336,0.000448
1.2.70.192,1.2.70.192,3,164,3,0.00043733333333333336,0.000448
1.2.70.24,1.2.70.24,3,164,3,0.00043733333333333336,0.000448
1.2.12.241,1.2.12.241,3,164,3,0.00043733333333333336,0.000448
1.2.12.229,1.2.12.229,3,164,3,0.00043733333333333336,0.000448
1.2.12.224,1.2.12.224,3,164,3,0.00043733333333333336,0.000448
1.2.70.87,1.2.70.87,3,164,3,0.00043733333333333336,0.000448
1.2.12.205,1.2.12.205,3,164,3,0.00043733333333333336,0.000448
1.2.71.104,1.2.71.104,3,164,3,0.00043733333333333336,0.000448
1.2.71.137,1.2.71.137,3,164,3,0.00043733333333333336,0.000448
1.2.12.149,1.2.12.149,3,164,3,0.00043733333333333336,0.000448
1.2.12.143,1.2.12.143,3,164,3,0.00043733333333333336,0.000448
1.2.71.146,1.2.71.146,3,164,3,0.00043733333333333336,0.000448
1.2.71.229,1.2.71.229,3,164,3,0.00043733333333333336,0.000448
1.2.12.117,1.2.12.117,3,164,3,0.00043733333333333336,0.000448
1.2.7.15,1.2.7.15,3,164,3,0.00043733333333333336,0.000448
1.2.7.147,1.2.7.147,3,164,3,0.00043733333333333336,0.000448
1.2.7.100,1.2.7.100,3,164,3,0.00043733333333333336,0.000448
1.2.121.249,1.2.121.249,3,164,3,0.00043733333333333336,0.000448
1.2.122.19,1.2.122.19,3,164,3,0.00043733333333333336,0.000448
1.2.68.228,1.2.68.228,3,164,3,0.00043733333333333336,0.000448
1.2.68.255,1.2.68.255,3,164,3,0.00043733333333333336,0.000448
1.2.68.31,1.2.68.31,3,164,2,0.000656,0.00088
1.2.122.162,1.2.122.162,3,164,3,0.00043733333333333336,0.000448
1.2.122.125,1.2.122.125,3,164,2,0.000656,0.00088
1.2.68.40,1.2.68.40,3,164,3,0.00043733333333333336,0.000448
1.2.68.98,1.2.68.98,3,164,3,0.00043733333333333336,0.000448
1.2.121.6,1.2.121.6,3,164,2,0.000656,0.00088
1.2.121.59,1.2.121.59,3,164,3,0.00043733333333333336,0.000448
1.2.121.31,1.2.121.31,3,164,3,0.00043733333333333336,0.000448
1.2.121.231,1.2.121.231,3,164,2,0.000656,0.00088
1.2.69.39,1.2.69.39,3,164,2,0.000656,0.00088
1.2.121.22,1.2.121.22,3,164,3,0.00043733333333333336,0.000448
1.2.69.1,1.2.69.1,3,164,3,0.00043733333333333336,0.000448
1.2.121.124,1.2.121.124,3,164,2,0.000656,0.00088
1.2.69.136,1.2.69.136,3,164,3,0.00043733333333333336,0.000448
1.2.69.146,1.2.69.146,3,164,3,0.00043733333333333336,0.000448
1.2.120.89,1.2.120.89,3,164,3,0.00043733333333333336,0.000448
1.2.120.80,1.2.120.80,3,164,2,0.000656,0.00088
