IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.66.191,1.2.66.191,1,56,1,0.000448,0.000448
1.2.67.113,1.2.67.113,1,56,1,0.000448,0.000448
1.2.71.142,1.2.71.142,1,56,1,0.000448,0.000448
1.2.69.97,1.2.69.97,1,56,1,0.000448,0.000448
1.2.70.80,1.2.70.80,1,56,1,0.000448,0.000448
1.2.70.33,1.2.70.33,1,56,1,0.000448,0.000448
1.2.70.250,1.2.70.250,1,56,1,0.000448,0.000448
1.2.70.173,1.2.70.173,1,56,1,0.000448,0.000448
1.2.7.80,1.2.7.80,1,56,1,0.000448,0.000448
1.2.7.30,1.2.7.30,1,56,1,0.000448,0.000448
1.2.7.218,1.2.7.218,1,56,1,0.000448,0.000448
1.2.7.145,1.2.7.145,1,56,1,0.000448,0.000448
1.2.7.114,1.2.7.114,1,56,1,0.000448,0.000448
1.2.69.95,1.2.69.95,1,56,1,0.000448,0.000448
1.2.67.20,1.2.67.20,1,56,1,0.000448,0.000448
1.2.69.7,1.2.69.7,1,56,1,0.000448,0.000448
1.2.69.53,1.2.69.53,1,56,1,0.000448,0.000448
1.2.69.207,1.2.69.207,1,56,1,0.000448,0.000448
1.2.68.20,1.2.68.20,1,56,1,0.000448,0.000448
1.2.68.181,1.2.68.181,1,56,1,0.000448,0.000448
1.2.68.151,1.2.68.151,1,56,1,0.000448,0.000448
1.2.68.143,1.2.68.143,1,56,1,0.000448,0.000448
1.2.67.58,1.2.67.58,1,56,1,0.000448,0.000448
1.2.67.240,1.2.67.240,1,56,1,0.000448,0.000448
1.2.80.211,1.2.80.211,1,56,1,0.000448,0.000448
1.2.81.177,1.2.81.177,1,56,1,0.000448,0.000448
1.2.248.98,1.2.248.98,1,56,1,0.000448,0.000448
1.2.81.255,1.2.81.255,1,56,1,0.000448,0.000448
1.2.95.31,1.2.95.31,1,56,1,0.000448,0.000448
1.2.95.250,1.2.95.250,1,56,1,0.000448,0.000448
1.2.95.228,1.2.95.228,1,56,1,0.000448,0.000448
1.2.94.32,1.2.94.32,1,56,1,0.000448,0.000448
1.2.94.199,1.2.94.199,1,56,1,0.000448,0.000448
1.2.94.166,1.2.94.166,1,56,1,0.000448,0.000448
1.2.94.165,1.2.94.165,1,56,1,0.000448,0.000448
1.2.94.152,1.2.94.152,1,56,1,0.000448,0.000448
1.2.94.11,1.2.94.11,1,56,1,0.000448,0.000448
1.2.93.78,1.2.93.78,1,56,1,0.000448,0.000448
1.2.93.64,1.2.93.64,1,56,1,0.000448,0.000448
1.2.93.208,1.2.93.208,1,56,1,0.000448,0.000448
1.2.93.158,1.2.93.158,1,56,1,0.000448,0.000448
1.2.93.113,1.2.93.113,1,56,1,0.000448,0.000448
1.2.92.7,1.2.92.7,1,56,1,0.000448,0.000448
1.2.92.53,1.2.92.53,1,56,1,0.000448,0.000448
1.2.92.47,1.2.92.47,1,56,1,0.000448,0.000448
1.2.92.40,1.2.92.40,1,56,1,0.000448,0.000448
1.2.92.234,1.2.92.234,1,56,1,0.000448,0.000448
1.2.92.200,1.2.92.200,1,56,1,0.000448,0.000448
1.2.91.94,1.2.91.94,1,56,1,0.000448,0.000448
1.2.95.76,1.2.95.76,1,56,1,0.000448,0.000448
1.2.95.78,1.2.95.78,1,56,1,0.000448,0.000448
1.2.96.231,1.2.96.231,1,56,1,0.000448,0.000448
1.2.98.214,1.2.98.214,1,56,1,0.000448,0.000448
1.2.0.115,1.2.0.115,1,56,1,0.000448,0.000448
1.2.0.123,1.2.0.123,1,56,1,0.000448,0.000448
1.2.0.133,1.2.0.133,1,56,1,0.000448,0.000448
1.2.0.143,1.2.0.143,1,56,1,0.000448,0.000448
1.2.99.66,1.2.99.66,1,56,1,0.000448,0.000448
1.2.99.38,1.2.99.38,1,56,1,0.000448,0.000448
1.2.99.194,1.2.99.194,1,56,1,0.000448,0.000448
1.2.99.186,1.2.99.186,1,56,1,0.000448,0.000448
1.2.98.235,1.2.98.235,1,56,1,0.000448,0.000448
1.2.98.187,1.2.98.187,1,56,1,0.000448,0.000448
1.2.96.244,1.2.96.244,1,56,1,0.000448,0.000448
1.2.98.172,1.2.98.172,1,56,1,0.000448,0.000448
1.2.98.169,1.2.98.169,1,56,1,0.000448,0.000448
1.2.97.7,1.2.97.7,1,56,1,0.000448,0.000448
1.2.97.67,1.2.97.67,1,56,1,0.000448,0.000448
1.2.97.4,1.2.97.4,1,56,1,0.000448,0.000448
1.2.97.187,1.2.97.187,1,56,1,0.000448,0.000448
1.2.97.173,1.2.97.173,1,56,1,0.000448,0.000448
1.2.97.170,1.2.97.170,1,56,1,0.000448,0.000448
1.2.97.16,1.2.97.16,1,56,1,0.000448,0.000448
1.2.91.63,1.2.91.63,1,56,1,0.000448,0.000448
1.2.91.204,1.2.91.204,1,56,1,0.000448,0.000448
1.2.91.154,1.2.91.154,1,56,1,0.000448,0.000448
1.2.84.12,1.2.84.12,1,56,1,0.000448,0.000448
1.2.86.157,1.2.86.157,1,56,1,0.000448,0.000448
1.2.85.245,1.2.85.245,1,56,1,0.000448,0.000448
1.2.0.58,1.2.0.58,1,56,1,0.000448,0.000448
1.2.85.114,1.2.85.114,1,56,1,0.000448,0.000448
1.2.85.102,1.2.85.102,1,56,1,0.000448,0.000448
1.2.84.47,1.2.84.47,1,56,1,0.000448,0.000448
1.2.84.242,1.2.84.242,1,56,1,0.000448,0.000448
1.2.84.195,1.2.84.195,1,56,1,0.000448,0.000448
1.2.84.176,1.2.84.176,1,56,1,0.000448,0.000448
1.2.83.97,1.2.83.97,1,56,1,0.000448,0.000448
1.2.86.174,1.2.86.174,1,56,1,0.000448,0.000448
1.2.83.53,1.2.83.53,1,56,1,0.000448,0.000448
1.2.83.216,1.2.83.216,1,56,1,0.000448,0.000448
1.2.83.203,1.2.83.203,1,56,1,0.000448,0.000448
1.2.83.108,1.2.83.108,1,56,1,0.000448,0.000448
1.2.82.247,1.2.82.247,1,56,1,0.000448,0.000448
1.2.82.226,1.2.82.226,1,56,1,0.000448,0.000448
1.2.82.164,1.2.82.164,1,56,1,0.000448,0.000448
1.2.82.134,1.2.82.134,1,56,1,0.000448,0.000448
1.2.82.103,1.2.82.103,1,56,1,0.000448,0.000448
1.2.86.17,1.2.86.17,1,56,1,0.000448,0.000448
1.2.86.220,1.2.86.220,1,56,1,0.000448,0.000448
1.2.90.82,1.2.90.82,1,56,1,0.000448,0.000448
1.2.89.183,1.2.89.183,1,56,1,0.000448,0.000448
1.2.90.44,1.2.90.44,1,56,1,0.000448,0.000448
1.2.90.220,1.2.90.220,1,56,1,0.000448,0.000448
1.2.90.193,1.2.90.193,1,56,1,0.000448,0.000448
1.2.0.36,1.2.0.36,1,56,1,0.000448,0.000448
1.2.90.134,1.2.90.134,1,56,1,0.000448,0.000448
1.2.90.109,1.2.90.109,1,56,1,0.000448,0.000448
1.2.9.73,1.2.9.73,1,56,1,0.000448,0.000448
1.2.89.59,1.2.89.59,1,56,1,0.000448,0.000448
1.2.89.190,1.2.89.190,1,56,1,0.000448,0.000448
1.2.89.176,1.2.89.176,1,56,1,0.000448,0.000448
1.2.86.46,1.2.86.46,1,56,1,0.000448,0.000448
1.2.89.106,1.2.89.106,1,56,1,0.000448,0.000448
1.2.88.203,1.2.88.203,1,56,1,0.000448,0.000448
1.2.88.195,1.2.88.195,1,56,1,0.000448,0.000448
1.2.88.194,1.2.88.194,1,56,1,0.000448,0.000448
1.2.88.190,1.2.88.190,1,56,1,0.000448,0.000448
1.2.0.42,1.2.0.42,1,56,1,0.000448,0.000448
1.2.88.100,1.2.88.100,1,56,1,0.000448,0.000448
1.2.86.98,1.2.86.98,1,56,1,0.000448,0.000448
1.2.0.48,1.2.0.48,1,56,1,0.000448,0.000448
1.2.61.253,1.2.61.253,1,56,1,0.000448,0.000448
1.2.61.225,1.2.61.225,1,56,1,0.000448,0.000448
1.2.61.187,1.2.61.187,1,56,1,0.000448,0.000448
1.2.61.130,1.2.61.130,1,56,1,0.000448,0.000448
1.2.33.206,1.2.33.206,1,56,1,0.000448,0.000448
1.2.32.76,1.2.32.76,1,56,1,0.000448,0.000448
1.2.32.225,1.2.32.225,1,56,1,0.000448,0.000448
1.2.32.220,1.2.32.220,1,56,1,0.000448,0.000448
1.2.32.204,1.2.32.204,1,56,1,0.000448,0.000448
1.2.32.197,1.2.32.197,1,56,1,0.000448,0.000448
1.2.31.67,1.2.31.67,1,56,1,0.000448,0.000448
1.2.31.15,1.2.31.15,1,56,1,0.000448,0.000448
1.2.30.85,1.2.30.85,1,56,1,0.000448,0.000448
1.2.30.41,1.2.30.41,1,56,1,0.000448,0.000448
1.2.30.186,1.2.30.186,1,56,1,0.000448,0.000448
1.2.3.87,1.2.3.87,1,56,1,0.000448,0.000448
1.2.3.37,1.2.3.37,1,56,1,0.000448,0.000448
1.2.29.97,1.2.29.97,1,56,1,0.000448,0.000448
1.2.29.46,1.2.29.46,1,56,1,0.000448,0.000448
1.2.29.230,1.2.29.230,1,56,1,0.000448,0.000448
1.2.29.202,1.2.29.202,1,56,1,0.000448,0.000448
1.2.29.137,1.2.29.137,1,56,1,0.000448,0.000448
1.2.28.255,1.2.28.255,1,56,1,0.000448,0.000448
1.2.28.24,1.2.28.24,1,56,1,0.000448,0.000448
1.2.28.11,1.2.28.11,1,56,1,0.000448,0.000448
1.2.33.213,1.2.33.213,1,56,1,0.000448,0.000448
1.2.33.236,1.2.33.236,1,56,1,0.000448,0.000448
1.2.33.62,1.2.33.62,1,56,1,0.000448,0.000448
1.2.36.34,1.2.36.34,1,56,1,0.000448,0.000448
1.2.38.98,1.2.38.98,1,56,1,0.000448,0.000448
1.2.38.191,1.2.38.191,1,56,1,0.000448,0.000448
1.2.38.170,1.2.38.170,1,56,1,0.000448,0.000448
1.2.38.1,1.2.38.1,1,56,1,0.000448,0.000448
1.2.37.79,1.2.37.79,1,56,1,0.000448,0.000448
1.2.37.57,1.2.37.57,1,56,1,0.000448,0.000448
1.2.37.34,1.2.37.34,1,56,1,0.000448,0.000448
1.2.37.253,1.2.37.253,1,56,1,0.000448,0.000448
1.2.37.186,1.2.37.186,1,56,1,0.000448,0.000448
1.2.36.145,1.2.36.145,1,56,1,0.000448,0.000448
1.2.34.10,1.2.34.10,1,56,1,0.000448,0.000448
1.2.36.140,1.2.36.140,1,56,1,0.000448,0.000448
1.2.36.123,1.2.36.123,1,56,1,0.000448,0.000448
1.2.35.239,1.2.35.239,1,56,1,0.000448,0.000448
1.2.35.200,1.2.35.200,1,56,1,0.000448,0.000448
1.2.35.115,1.2.35.115,1,56,1,0.000448,0.000448
1.2.34.6,1.2.34.6,1,56,1,0.000448,0.000448
1.2.34.137,1.2.34.137,1,56,1,0.000448,0.000448
1.2.34.126,1.2.34.126,1,56,1,0.000448,0.000448
1.2.34.120,1.2.34.120,1,56,1,0.000448,0.000448
1.2.28.10,1.2.28.10,1,56,1,0.000448,0.000448
1.2.27.8,1.2.27.8,1,56,1,0.000448,0.000448
1.2.27.28,1.2.27.28,1,56,1,0.000448,0.000448
1.2.100.150,1.2.100.150,1,56,1,0.000448,0.000448
1.2.251.41,1.2.251.41,1,56,1,0.000448,0.000448
1.2.10.99,1.2.10.99,1,56,1,0.000448,0.000448
1.2.251.29,1.2.251.29,1,56,1,0.000448,0.000448
1.2.251.154,1.2.251.154,1,56,1,0.000448,0.000448
1.2.251.137,1.2.251.137,1,56,1,0.000448,0.000448
1.2.251.119,1.2.251.119,1,56,1,0.000448,0.000448
1.2.250.46,1.2.250.46,1,56,1,0.000448,0.000448
1.2.250.255,1.2.250.255,1,56,1,0.000448,0.000448
1.2.250.246,1.2.250.246,1,56,1,0.000448,0.000448
1.2.250.152,1.2.250.152,1,56,1,0.000448,0.000448
1.2.252.136,1.2.252.136,1,56,1,0.000448,0.000448
1.2.250.144,1.2.250.144,1,56,1,0.000448,0.000448
1.2.250.108,1.2.250.108,1,56,1,0.000448,0.000448
1.2.25.239,1.2.25.239,1,56,1,0.000448,0.000448
1.2.25.211,1.2.25.211,1,56,1,0.000448,0.000448
1.2.25.133,1.2.25.133,1,56,1,0.000448,0.000448
1.2.249.55,1.2.249.55,1,56,1,0.000448,0.000448
1.2.249.26,1.2.249.26,1,56,1,0.000448,0.000448
1.2.249.249,1.2.249.249,1,56,1,0.000448,0.000448
1.2.249.200,1.2.249.200,1,56,1,0.000448,0.000448
1.2.252.110,1.2.252.110,1,56,1,0.000448,0.000448
1.2.252.40,1.2.252.40,1,56,1,0.000448,0.000448
1.2.27.224,1.2.27.224,1,56,1,0.000448,0.000448
1.2.255.150,1.2.255.150,1,56,1,0.000448,0.000448
1.2.27.166,1.2.27.166,1,56,1,0.000448,0.000448
1.2.27.162,1.2.27.162,1,56,1,0.000448,0.000448
1.2.27.104,1.2.27.104,1,56,1,0.000448,0.000448
1.2.26.255,1.2.26.255,1,56,1,0.000448,0.000448
1.2.26.22,1.2.26.22,1,56,1,0.000448,0.000448
1.2.26.169,1.2.26.169,1,56,1,0.000448,0.000448
1.2.255.38,1.2.255.38,1,56,1,0.000448,0.000448
1.2.255.228,1.2.255.228,1,56,1,0.000448,0.000448
1.2.255.154,1.2.255.154,1,56,1,0.000448,0.000448
1.2.255.14,1.2.255.14,1,56,1,0.000448,0.000448
1.2.252.71,1.2.252.71,1,56,1,0.000448,0.000448
1.2.255.128,1.2.255.128,1,56,1,0.000448,0.000448
1.2.255.120,1.2.255.120,1,56,1,0.000448,0.000448
1.2.254.71,1.2.254.71,1,56,1,0.000448,0.000448
1.2.254.173,1.2.254.173,1,56,1,0.000448,0.000448
1.2.254.148,1.2.254.148,1,56,1,0.000448,0.000448
1.2.253.72,1.2.253.72,1,56,1,0.000448,0.000448
1.2.253.24,1.2.253.24,1,56,1,0.000448,0.000448
1.2.253.163,1.2.253.163,1,56,1,0.000448,0.000448
1.2.253.136,1.2.253.136,1,56,1,0.000448,0.000448
1.2.39.118,1.2.39.118,1,56,1,0.000448,0.000448
1.2.39.181,1.2.39.181,1,56,1,0.000448,0.000448
1.2.39.75,1.2.39.75,1,56,1,0.000448,0.000448
1.2.52.217,1.2.52.217,1,56,1,0.000448,0.000448
1.2.55.153,1.2.55.153,1,56,1,0.000448,0.000448
1.2.55.102,1.2.55.102,1,56,1,0.000448,0.000448
1.2.54.38,1.2.54.38,1,56,1,0.000448,0.000448
1.2.54.28,1.2.54.28,1,56,1,0.000448,0.000448
1.2.54.214,1.2.54.214,1,56,1,0.000448,0.000448
1.2.53.147,1.2.53.147,1,56,1,0.000448,0.000448
1.2.53.13,1.2.53.13,1,56,1,0.000448,0.000448
1.2.52.247,1.2.52.247,1,56,1,0.000448,0.000448
1.2.52.222,1.2.52.222,1,56,1,0.000448,0.000448
1.2.52.21,1.2.52.21,1,56,1,0.000448,0.000448
1.2.55.204,1.2.55.204,1,56,1,0.000448,0.000448
1.2.52.202,1.2.52.202,1,56,1,0.000448,0.000448
1.2.52.196,1.2.52.196,1,56,1,0.000448,0.000448
1.2.52.166,1.2.52.166,1,56,1,0.000448,0.000448
1.2.51.90,1.2.51.90,1,56,1,0.000448,0.000448
1.2.51.129,1.2.51.129,1,56,1,0.000448,0.000448
1.2.50.212,1.2.50.212,1,56,1,0.000448,0.000448
1.2.50.123,1.2.50.123,1,56,1,0.000448,0.000448
1.2.5.76,1.2.5.76,1,56,1,0.000448,0.000448
1.2.229.86,1.2.229.86,1,56,1,0.000448,0.000448
1.2.55.195,1.2.55.195,1,56,1,0.000448,0.000448
1.2.55.92,1.2.55.92,1,56,1,0.000448,0.000448
1.2.5.212,1.2.5.212,1,56,1,0.000448,0.000448
1.2.6.118,1.2.6.118,1,56,1,0.000448,0.000448
1.2.60.250,1.2.60.250,1,56,1,0.000448,0.000448
1.2.60.176,1.2.60.176,1,56,1,0.000448,0.000448
1.2.60.112,1.2.60.112,1,56,1,0.000448,0.000448
1.2.6.69,1.2.6.69,1,56,1,0.000448,0.000448
1.2.6.51,1.2.6.51,1,56,1,0.000448,0.000448
1.2.6.237,1.2.6.237,1,56,1,0.000448,0.000448
1.2.6.22,1.2.6.22,1,56,1,0.000448,0.000448
1.2.6.140,1.2.6.140,1,56,1,0.000448,0.000448
1.2.6.119,1.2.6.119,1,56,1,0.000448,0.000448
1.2.59.243,1.2.59.243,1,56,1,0.000448,0.000448
1.2.56.145,1.2.56.145,1,56,1,0.000448,0.000448
1.2.59.150,1.2.59.150,1,56,1,0.000448,0.000448
1.2.59.109,1.2.59.109,1,56,1,0.000448,0.000448
1.2.58.64,1.2.58.64,1,56,1,0.000448,0.000448
1.2.58.219,1.2.58.219,1,56,1,0.000448,0.000448
1.2.58.183,1.2.58.183,1,56,1,0.000448,0.000448
1.2.58.15,1.2.58.15,1,56,1,0.000448,0.000448
1.2.57.217,1.2.57.217,1,56,1,0.000448,0.000448
1.2.57.163,1.2.57.163,1,56,1,0.000448,0.000448
1.2.56.207,1.2.56.207,1,56,1,0.000448,0.000448
1.2.5.226,1.2.5.226,1,56,1,0.000448,0.000448
1.2.5.172,1.2.5.172,1,56,1,0.000448,0.000448
1.2.4.216,1.2.4.216,1,56,1,0.000448,0.000448
1.2.40.99,1.2.40.99,1,56,1,0.000448,0.000448
1.2.43.131,1.2.43.131,1,56,1,0.000448,0.000448
1.2.42.81,1.2.42.81,1,56,1,0.000448,0.000448
1.2.42.7,1.2.42.7,1,56,1,0.000448,0.000448
1.2.42.68,1.2.42.68,1,56,1,0.000448,0.000448
1.2.10.4,1.2.10.4,1,56,1,0.000448,0.000448
1.2.41.190,1.2.41.190,1,56,1,0.000448,0.000448
1.2.41.184,1.2.41.184,1,56,1,0.000448,0.000448
1.2.41.161,1.2.41.161,1,56,1,0.000448,0.000448
1.2.41.127,1.2.41.127,1,56,1,0.000448,0.000448
1.2.40.92,1.2.40.92,1,56,1,0.000448,0.000448
1.2.43.161,1.2.43.161,1,56,1,0.000448,0.000448
1.2.40.84,1.2.40.84,1,56,1,0.000448,0.000448
1.2.40.50,1.2.40.50,1,56,1,0.000448,0.000448
1.2.40.239,1.2.40.239,1,56,1,0.000448,0.000448
1.2.40.195,1.2.40.195,1,56,1,0.000448,0.000448
1.2.40.169,1.2.40.169,1,56,1,0.000448,0.000448
1.2.4.70,1.2.4.70,1,56,1,0.000448,0.000448
1.2.4.7,1.2.4.7,1,56,1,0.000448,0.000448
1.2.4.254,1.2.4.254,1,56,1,0.000448,0.000448
1.2.4.247,1.2.4.247,1,56,1,0.000448,0.000448
1.2.43.135,1.2.43.135,1,56,1,0.000448,0.000448
1.2.43.245,1.2.43.245,1,56,1,0.000448,0.000448
1.2.5.166,1.2.5.166,1,56,1,0.000448,0.000448
1.2.10.231,1.2.10.231,1,56,1,0.000448,0.000448
1.2.5.156,1.2.5.156,1,56,1,0.000448,0.000448
1.2.5.147,1.2.5.147,1,56,1,0.000448,0.000448
1.2.49.223,1.2.49.223,1,56,1,0.000448,0.000448
1.2.49.22,1.2.49.22,1,56,1,0.000448,0.000448
1.2.49.133,1.2.49.133,1,56,1,0.000448,0.000448
1.2.49.0,1.2.49.0,1,56,1,0.000448,0.000448
1.2.48.58,1.2.48.58,1,56,1,0.000448,0.000448
1.2.10.230,1.2.10.230,1,56,1,0.000448,0.000448
1.2.48.229,1.2.48.229,1,56,1,0.000448,0.000448
1.2.48.134,1.2.48.134,1,56,1,0.000448,0.000448
1.2.43.26,1.2.43.26,1,56,1,0.000448,0.000448
1.2.47.160,1.2.47.160,1,56,1,0.000448,0.000448
1.2.47.148,1.2.47.148,1,56,1,0.000448,0.000448
1.2.46.239,1.2.46.239,1,56,1,0.000448,0.000448
1.2.46.200,1.2.46.200,1,56,1,0.000448,0.000448
1.2.45.190,1.2.45.190,1,56,1,0.000448,0.000448
1.2.44.51,1.2.44.51,1,56,1,0.000448,0.000448
1.2.44.38,1.2.44.38,1,56,1,0.000448,0.000448
1.2.44.229,1.2.44.229,1,56,1,0.000448,0.000448
1.2.44.158,1.2.44.158,1,56,1,0.000448,0.000448
1.2.23.0,1.2.23.0,1,56,1,0.000448,0.000448
1.2.212.93,1.2.212.93,1,56,1,0.000448,0.000448
1.2.192.91,1.2.192.91,1,56,1,0.000448,0.000448
1.2.186.249,1.2.186.249,1,56,1,0.000448,0.000448
1.2.188.175,1.2.188.175,1,56,1,0.000448,0.000448
1.2.188.172,1.2.188.172,1,56,1,0.000448,0.000448
1.2.132.94,1.2.132.94,1,56,1,0.000448,0.000448
1.2.187.47,1.2.187.47,1,56,1,0.000448,0.000448
1.2.187.29,1.2.187.29,1,56,1,0.000448,0.000448
1.2.187.217,1.2.187.217,1,56,1,0.000448,0.000448
1.2.187.15,1.2.187.15,1,56,1,0.000448,0.000448
1.2.187.109,1.2.187.109,1,56,1,0.000448,0.000448
1.2.186.67,1.2.186.67,1,56,1,0.000448,0.000448
1.2.186.151,1.2.186.151,1,56,1,0.000448,0.000448
1.2.132.245,1.2.132.245,1,56,1,0.000448,0.000448
1.2.133.31,1.2.133.31,1,56,1,0.000448,0.000448
1.2.133.77,1.2.133.77,1,56,1,0.000448,0.000448
1.2.185.22,1.2.185.22,1,56,1,0.000448,0.000448
1.2.184.49,1.2.184.49,1,56,1,0.000448,0.000448
1.2.184.186,1.2.184.186,1,56,1,0.000448,0.000448
1.2.134.199,1.2.134.199,1,56,1,0.000448,0.000448
1.2.184.129,1.2.184.129,1,56,1,0.000448,0.000448
1.2.184.105,1.2.184.105,1,56,1,0.000448,0.000448
1.2.183.56,1.2.183.56,1,56,1,0.000448,0.000448
1.2.132.247,1.2.132.247,1,56,1,0.000448,0.000448
1.2.188.248,1.2.188.248,1,56,1,0.000448,0.000448
1.2.134.46,1.2.134.46,1,56,1,0.000448,0.000448
1.2.189.45,1.2.189.45,1,56,1,0.000448,0.000448
1.2.19.206,1.2.19.206,1,56,1,0.000448,0.000448
1.2.13.86,1.2.13.86,1,56,1,0.000448,0.000448
1.2.130.178,1.2.130.178,1,56,1,0.000448,0.000448
1.2.130.188,1.2.130.188,1,56,1,0.000448,0.000448
1.2.19.134,1.2.19.134,1,56,1,0.000448,0.000448
1.2.19.115,1.2.19.115,1,56,1,0.000448,0.000448
1.2.130.44,1.2.130.44,1,56,1,0.000448,0.000448
1.2.131.136,1.2.131.136,1,56,1,0.000448,0.000448
1.2.131.204,1.2.131.204,1,56,1,0.000448,0.000448
1.2.102.116,1.2.102.116,1,56,1,0.000448,0.000448
1.2.188.249,1.2.188.249,1,56,1,0.000448,0.000448
1.2.131.218,1.2.131.218,1,56,1,0.000448,0.000448
1.2.189.33,1.2.189.33,1,56,1,0.000448,0.000448
1.2.189.170,1.2.189.170,1,56,1,0.000448,0.000448
1.2.132.109,1.2.132.109,1,56,1,0.000448,0.000448
1.2.132.115,1.2.132.115,1,56,1,0.000448,0.000448
1.2.189.109,1.2.189.109,1,56,1,0.000448,0.000448
1.2.188.52,1.2.188.52,1,56,1,0.000448,0.000448
1.2.188.50,1.2.188.50,1,56,1,0.000448,0.000448
1.2.188.34,1.2.188.34,1,56,1,0.000448,0.000448
1.2.183.39,1.2.183.39,1,56,1,0.000448,0.000448
1.2.183.245,1.2.183.245,1,56,1,0.000448,0.000448
1.2.13.180,1.2.13.180,1,56,1,0.000448,0.000448
1.2.179.147,1.2.179.147,1,56,1,0.000448,0.000448
1.2.18.10,1.2.18.10,1,56,1,0.000448,0.000448
1.2.137.24,1.2.137.24,1,56,1,0.000448,0.000448
1.2.179.27,1.2.179.27,1,56,1,0.000448,0.000448
1.2.179.204,1.2.179.204,1,56,1,0.000448,0.000448
1.2.103.180,1.2.103.180,1,56,1,0.000448,0.000448
1.2.179.180,1.2.179.180,1,56,1,0.000448,0.000448
1.2.137.85,1.2.137.85,1,56,1,0.000448,0.000448
1.2.179.168,1.2.179.168,1,56,1,0.000448,0.000448
1.2.137.96,1.2.137.96,1,56,1,0.000448,0.000448
1.2.178.93,1.2.178.93,1,56,1,0.000448,0.000448
1.2.137.156,1.2.137.156,1,56,1,0.000448,0.000448
1.2.178.36,1.2.178.36,1,56,1,0.000448,0.000448
1.2.138.13,1.2.138.13,1,56,1,0.000448,0.000448
1.2.178.244,1.2.178.244,1,56,1,0.000448,0.000448
1.2.138.223,1.2.138.223,1,56,1,0.000448,0.000448
1.2.178.200,1.2.178.200,1,56,1,0.000448,0.000448
1.2.178.180,1.2.178.180,1,56,1,0.000448,0.000448
1.2.178.108,1.2.178.108,1,56,1,0.000448,0.000448
1.2.138.51,1.2.138.51,1,56,1,0.000448,0.000448
1.2.138.65,1.2.138.65,1,56,1,0.000448,0.000448
1.2.137.157,1.2.137.157,1,56,1,0.000448,0.000448
1.2.137.120,1.2.137.120,1,56,1,0.000448,0.000448
1.2.134.48,1.2.134.48,1,56,1,0.000448,0.000448
1.2.182.108,1.2.182.108,1,56,1,0.000448,0.000448
1.2.135.136,1.2.135.136,1,56,1,0.000448,0.000448
1.2.182.62,1.2.182.62,1,56,1,0.000448,0.000448
1.2.135.59,1.2.135.59,1,56,1,0.000448,0.000448
1.2.136.109,1.2.136.109,1,56,1,0.000448,0.000448
1.2.182.190,1.2.182.190,1,56,1,0.000448,0.000448
1.2.182.185,1.2.182.185,1,56,1,0.000448,0.000448
1.2.136.121,1.2.136.121,1,56,1,0.000448,0.000448
1.2.136.122,1.2.136.122,1,56,1,0.000448,0.000448
1.2.182.155,1.2.182.155,1,56,1,0.000448,0.000448
1.2.136.146,1.2.136.146,1,56,1,0.000448,0.000448
1.2.137.10,1.2.137.10,1,56,1,0.000448,0.000448
1.2.181.7,1.2.181.7,1,56,1,0.000448,0.000448
1.2.181.220,1.2.181.220,1,56,1,0.000448,0.000448
1.2.136.193,1.2.136.193,1,56,1,0.000448,0.000448
1.2.180.58,1.2.180.58,1,56,1,0.000448,0.000448
1.2.180.34,1.2.180.34,1,56,1,0.000448,0.000448
1.2.136.248,1.2.136.248,1,56,1,0.000448,0.000448
1.2.180.207,1.2.180.207,1,56,1,0.000448,0.000448
1.2.136.30,1.2.136.30,1,56,1,0.000448,0.000448
1.2.18.74,1.2.18.74,1,56,1,0.000448,0.000448
1.2.13.204,1.2.13.204,1,56,1,0.000448,0.000448
1.2.190.18,1.2.190.18,1,56,1,0.000448,0.000448
1.2.177.13,1.2.177.13,1,56,1,0.000448,0.000448
1.2.122.190,1.2.122.190,1,56,1,0.000448,0.000448
1.2.121.39,1.2.121.39,1,56,1,0.000448,0.000448
1.2.199.51,1.2.199.51,1,56,1,0.000448,0.000448
1.2.199.25,1.2.199.25,1,56,1,0.000448,0.000448
1.2.199.232,1.2.199.232,1,56,1,0.000448,0.000448
1.2.121.73,1.2.121.73,1,56,1,0.000448,0.000448
1.2.199.158,1.2.199.158,1,56,1,0.000448,0.000448
1.2.121.84,1.2.121.84,1,56,1,0.000448,0.000448
1.2.122.115,1.2.122.115,1,56,1,0.000448,0.000448
1.2.198.61,1.2.198.61,1,56,1,0.000448,0.000448
1.2.198.42,1.2.198.42,1,56,1,0.000448,0.000448
1.2.2.131,1.2.2.131,1,56,1,0.000448,0.000448
1.2.198.30,1.2.198.30,1,56,1,0.000448,0.000448
1.2.198.242,1.2.198.242,1,56,1,0.000448,0.000448
1.2.198.168,1.2.198.168,1,56,1,0.000448,0.000448
1.2.198.158,1.2.198.158,1,56,1,0.000448,0.000448
1.2.198.108,1.2.198.108,1,56,1,0.000448,0.000448
1.2.197.253,1.2.197.253,1,56,1,0.000448,0.000448
1.2.197.194,1.2.197.194,1,56,1,0.000448,0.000448
1.2.197.173,1.2.197.173,1,56,1,0.000448,0.000448
1.2.123.3,1.2.123.3,1,56,1,0.000448,0.000448
1.2.199.81,1.2.199.81,1,56,1,0.000448,0.000448
